"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0000100026","00200572","00803","品目・銘柄（５８２），店舗の売場面積（１７），平均価格","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100027","00200572","00804","品目・銘柄（５８２），店舗の売場面積（１７），価格指数（全国平均＝１００）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100028","00200572","00805","品目・銘柄（５８２），店舗の従業者規模（２３），平均価格","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100029","00200572","00806","品目・銘柄（５８２），店舗の従業者規模（２３），価格指数（全国平均＝１００）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100030","00200572","00807","品目・銘柄（５８２），商業地区類型（１４），平均価格","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100031","00200572","00808","品目・銘柄（５８２），商業地区類型（１４），価格指数（全国平均＝１００）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100032","00200572","0090101","店舗の形態（８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち２４７品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100033","00200572","0090102","店舗の形態（８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１７５品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100034","00200572","0090103","店舗の形態（８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１６０品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100035","00200572","0090201","店舗の売場面積（１８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち２４７品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100036","00200572","0090202","店舗の売場面積（１８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１７５品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100037","00200572","0090203","店舗の売場面積（１８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１６０品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100038","00200572","0090301","店舗の従業者規模（２４），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち２４７品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-12-18"
"0000100039","00200572","0090302","店舗の従業者規模（２４），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１７５品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100040","00200572","0090303","店舗の従業者規模（２４），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１６０品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100041","00200572","0090401","全国，当該都道府県，人口１０万以上市計，商業地区類型９区分，一般地区内のスーパー店舗数，都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち２４７品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100042","00200572","0090402","全国，当該都道府県，人口１０万以上市計，商業地区類型９区分，一般地区内のスーパー店舗数，都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１７５品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100043","00200572","0090403","全国，当該都道府県，人口１０万以上市計，商業地区類型９区分，一般地区内のスーパー店舗数，都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１６０品目・銘柄）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100044","00200572","01001","外食店舗の属性（１８），品目・銘柄（１５）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100045","00200572","01002","外食店舗の属性（１８），品目・銘柄（１５），価格指数（全国平均＝１００）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100046","00200572","01003","商業地区類型（１１），品目・銘柄（１５）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100047","00200572","01004","商業地区類型（１１），品目・銘柄（１５），価格指数（全国平均＝１００）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100048","00200572","01101","品目・銘柄（１５），都道府県，県庁所在都市，川崎市，北九州市（９６），外食店舗の属性（１９），平均価格","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100049","00200572","01102","品目・銘柄（１５），都道府県，県庁所在都市，川崎市，北九州市（９６），商業地区類型（１２），平均価格","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-09-07"
"0000100050","00200572","01201","品目・銘柄（４７７），店舗の形態（６），商業地区類型（１０），平均価格","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2008-02-08"
"0000100051","00200572","01202","品目・銘柄（４７７），店舗の形態（６），商業地区類型（１０），価格指数（各店舗の形態別全国平均＝１００）","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2008-02-08"
"0000100052","00200572","01301","品目・銘柄（７０３），価格分布特性値１（２２），階級区分価格，全国，都市階級，東京都区部，大阪市（１０），取得価格数，平均価格，標準偏差，変動係数，四分位","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2008-02-08"
"0000100053","00200572","01302","品目・銘柄（７０３），価格分布特性値１（２２），店舗の形態（７），取得価格数，平均価格，標準偏差，変動係数，四分位","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2008-02-08"
"0000100054","00200572","01303","品目・銘柄（７０３），価格分布特性値１（２２），商業地区類型（１１），取得価格数，平均価格，標準偏差，変動係数，四分位","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2008-02-08"
"0000100055","00200572","014","品目・銘柄（７０３），全国，都市階級，人口階級，都道府県（５８），価格分布特性値２（６），価格分布特性値","平成4年全国物価統計調査","小売調査編",NA,"-",199211,"2007-12-18"
"0000100056","00200572","00101","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），価格分布特性値１（３），平均価格，標準偏差，変動係数","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100057","00200572","00102","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），販売数量１（２），推定販売数量，販売数量比","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100058","00200572","00103","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），店舗の属性１（決裁方法，店舗の従業者規模，企業の従業者規模）（１４），平均価格","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100059","00200572","00104","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），店舗の属性２（推定店舗数，決裁方法，店舗の従業者規模，企業の従業者規模）（１５），推定店舗数","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100060","00200572","00201","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），価格分布特性値１（３），平均価格，標準偏差，変動係数","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100061","00200572","00202","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），販売数量１（２），推定販売数量，販売数量比","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100062","00200572","00203","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），店舗の属性１（決裁方法，店舗の従業者規模，企業の従業者規模）（１４），平均価格","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100063","00200572","00204","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），店舗の属性２（推定店舗数，決裁方法，店舗の従業者規模，企業の従業者規模）（１５），推定店舗数","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100064","00200572","003","品目・銘柄（１３４），４９市（４９），業態・販売先２（各調査市から仕入れている店舗，業態第１分類・販売先）（２４），平均価格","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100065","00200572","004","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），価格分布特性値２（３），同一都道府県への販売額割合階級（４），平均価格，調査店舗数，推定店舗数","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100066","00200572","005","品目・銘柄（１３３），都道府県（４７），小売店舗の主な仕入先（２０），小売店舗数，総小売店舗数に対する割合，平均価格，価格指数（自都道府県内仕入店舗平均＝１００），仕入先第１位県番号","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100067","00200572","006","品目・銘柄（１３４），４９市（４９），業態２（元卸・最終卸の別）（２），販売数量２（６），総販売数量，仕入先都道府県の第１位県番号，第２位県番号及び総販売数量に対する割合","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100068","00200572","007","品目・銘柄（１３４），価格分布特性値３（９），業態・販売先３（階級区分価格，業態第１分類）（２２），最高・最低価格，価格分布（価格階級別店舗数）","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2008-02-08"
"0000100069","00200572","008","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），４９市計，４９市（５０），価格分布特性値２（３），平均価格，調査店舗数，推定店舗数","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2008-02-14"
"0000100070","00200572","009","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），４９市計，４９市（５０），価格分布特性値２（３），平均価格，調査店舗数，推定店舗数","平成4年全国物価統計調査","卸売調査編",NA,"-",199211,"2007-09-07"
"0000100119","00200572","001","世帯属性（８）、中分類（７４）、消費者物価地域差指数（全国平均＝１００）、全国・都市階級（１０）・地方（１０）・大都市圏（５）・都道府県（４７）","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-12-18"
"0000100120","00200572","002","世帯属性（８）、商品・サービス分類（３０）、消費者物価地域差指数（全国平均＝１００）、全国・都市階級（１０）・地方（１０）・大都市圏（５）・都道府県（４７）","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100121","00200572","003","中分類（７４）、消費者物価地域差指数（全国平均＝１００）、都道府県（４７）・人口１０万以上市（２２１）・県内人口階級（１７９）・県内ブロック（１９２）・ブロック内人口階級（４５２","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100122","00200572","004","商品・サービス分類（３０）、消費者物価地域差指数（全国平均＝１００）、都道府県（４７）・人口１０万以上市（２２１）・県内人口階級（１７９）・県内ブロック（１９２）・ブロック内人口階級（４５２","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100123","00200572","005","１０大費目（１４）、消費者物価地域差指数（都道府県平均＝１００）、都道府県（４７）・調査市町村（６７１）・県内人口階級（１７９）・県内ブロック（１９２）・ブロック内人口階級（４５２）","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100124","00200572","006","都道府県平均＝１００、中分類（７４）、消費者物価地域差指数、全国・都道府県（４７）","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100125","00200572","007","指数銘柄（４０２）、平均価格、全国・都市階級・地方・大都市圏・都道府県・調査市町村・県内人口階級・県内ブロック・ブロック内人口階級","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100126","00200572","008","指数銘柄（４０２）、ウエイト、全国・都市階級・地方・大都市圏・都道府県・調査市町村・県内人口階級・県内ブロック・ブロック内人口階級","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100127","00200572","009","品目・銘柄（３０７）、業態Ｂ（１４）・従業者（１０）、立地環境Ａ（１０）、平均価格、全国・都市階級（１０）","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100128","00200572","010","品目・銘柄（３０７）、業態Ａ（８）、平均価格、都道府県（４７）・県内ブロック（１９２）","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100129","00200572","011","品目・銘柄（３０７）、立地環境Ａ（１０）、平均価格、都道府県（４７）・県内ブロック（１９２）","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100130","00200572","012","品目・銘柄（３０７）、系列店舗数（１０）、平均価格、全国・都市階級（１０）・都道府県（４７）","平成9年全国物価統計調査","消費者物価地域差指数編",NA,"-",199711,"2007-09-07"
"0000100177","00200572","00101","世帯属性（８）、中分類（７２）、全国物価地域差指数（全国平均＝１００）、全国・都市階級（１０）・地方（１０）・大都市圏（７）・都道府県（４７）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100178","00200572","00102","世帯属性（８）、中分類（７２）、全国物価地域差指数（全国平均＝１００）、全国・都市階級（１０）・地方（１０）・大都市圏（７）・都道府県（４７）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100179","00200572","00201","世帯属性（８）、財・サービス分類（４２）、全国物価地域差指数（全国平均＝１００）、全国・都市階級（１０）・地方（１０）・大都市圏（７）・都道府県（４７）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100180","00200572","00202","世帯属性（８）、財・サービス分類（４２）、全国物価地域差指数（全国平均＝１００）、全国・都市階級（１０）・地方（１０）・大都市圏（７）・都道府県（４７）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100181","00200572","00301","中分類（７２）、全国物価地域差指数（全国平均＝１００）、都道府県・人口１０万以上市(228)・県内人口階級(182)・県内ブロック(182)・ブロック内人口階級(473)","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100182","00200572","00302","中分類（７２）、全国物価地域差指数（全国平均＝１００）、都道府県・人口１０万以上市(228)・県内人口階級(182)・県内ブロック(182)・ブロック内人口階級(473)","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100183","00200572","00401","財・サービス分類（４２）、全国物価地域差指数（全国平均＝１００）、都道府県・人口１０万以上市(228)・県内人口階級(182)・県内ブロック(182)・ブロック内人口階級(473)","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100184","00200572","00402","財・サービス分類（４２）、全国物価地域差指数（全国平均＝１００）、都道府県・人口１０万以上市(228)・県内人口階級(182)・県内ブロック(182)・ブロック内人口階級(473)","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100185","00200572","00501","１０大費目（１４）、全国物価地域差指数（都道府県平均＝１００）、都道府県・調査市町村（636）・県内人口階級（182）・県内ブロック（182）・ブロック内人口階級（473）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100186","00200572","00502","１０大費目（１４）、全国物価地域差指数（都道府県平均＝１００）、都道府県・調査市町村（636）・県内人口階級（182）・県内ブロック（182）・ブロック内人口階級（473）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100187","00200572","00601","都道府県平均＝１００、中分類（７２）、全国物価地域差指数、全国・都道府県（４７）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100188","00200572","00602","都道府県平均＝１００、中分類（７２）、全国物価地域差指数、全国・都道府県（４７）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100189","00200572","007","指数銘柄（４１８）、ウエイト、全国・都市階級（１０）・都道府県（４７）・県内人口階級（１８２）・県内ブロック（１８２）","平成14年全国物価統計調査","全国物価地域差指数編",NA,"-",200211,"2007-09-07"
"0000100190","00200572","001","品目・銘柄（Ｂ１００）、店舗規模（２）、業態Ａ（９）、駐車可能台数（１１）、立地環境（１０）、全国","平成14年全国物価統計調査","店舗属性別集計",NA,"-",200211,"2008-02-14"
"0000100191","00200572","00201","品目・銘柄（Ｂ１００）、店舗規模（大規模店舗）、業態Ａ（９）、売場面積階級Ａ（７）、立地環境（１０）、全国","平成14年全国物価統計調査","店舗属性別集計",NA,"-",200211,"2007-09-07"
"0000100192","00200572","00202","品目・銘柄（Ｂ１００）、店舗規模（小規模店舗）、業態Ａ（９）、売場面積階級Ｂ（４）、立地環境（１０）、全国","平成14年全国物価統計調査","店舗属性別集計",NA,"-",200211,"2007-09-07"
"0000100193","00200572","003","品目・銘柄（Ｂ１００）、店舗規模（２）、業態Ａ（９）、営業時間・閉店時間（１０）、立地環境（１０）、全国","平成14年全国物価統計調査","店舗属性別集計",NA,"-",200211,"2007-09-07"
"0000100194","00200572","004","品目・銘柄（Ｂ１００）、店舗規模（２）、業態Ａ（９）、店舗の開設年Ａ（１１）、立地環境（１０）、全国","平成14年全国物価統計調査","店舗属性別集計",NA,"-",200211,"2007-09-07"
"0000100195","00200572","001","品目・銘柄（Ｆ２９）、経営組織（６）、価格分布（１２）、全国・都市階級（１０）・地方（１０）・大都市圏（７）","平成14年全国物価統計調査","サービス価格分布",NA,"-",200211,"2007-09-07"
"0000100196","00200572","002","品目・銘柄（Ｆ２９）、従業者数（１０）、価格分布（１２）、全国・都市階級（１０）・地方（１０）・大都市圏（７）","平成14年全国物価統計調査","サービス価格分布",NA,"-",200211,"2007-09-07"
"0000100197","00200572","003","品目・銘柄（Ｆ２９）、店舗の開設年Ｂ（１０）、価格分布（１２）、全国・都市階級（１０）・地方（１０）・大都市圏（７）","平成14年全国物価統計調査","サービス価格分布",NA,"-",200211,"2007-09-07"
"0000100198","00200572","004","品目・銘柄（Ｆ２９）、支店の有無（３）、価格分布（１２）、全国・都市階級（１０）・地方（１０）・大都市圏（７）","平成14年全国物価統計調査","サービス価格分布",NA,"-",200211,"2007-09-07"
"0000100199","00200572","001","品目・銘柄（Ｅ２０）、販売形態（２）、従業者数（１０）、価格分布（１２）、全国","平成14年全国物価統計調査","インターネット通信販売価格分布",NA,"-",200211,"2007-09-07"
"0000100200","00200572","002","品目・銘柄（Ｅ２０）、販売形態（２）、店頭販売の有無（３）、価格分布（１２）、全国","平成14年全国物価統計調査","インターネット通信販売価格分布",NA,"-",200211,"2007-09-07"
"0003004927","00200572","A00101","従業者数別通信販売企業の通信販売平均価格及び小売店舗の通信販売平均価格・店頭販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2009-02-05"
"0003005078","00200572","A00103","従業者数別通信販売企業の通信販売価格分布及び小売店舗の通信販売価格分布・店頭販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2009-02-05"
"0003004931","00200572","A00201","従業者数，商品仕入先別通信販売企業の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004932","00200572","A00202","割引・特典別通信販売企業の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004933","00200572","A00203","通信販売広告媒体・支払方法・送料別通信販売企業の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004936","00200572","A00501","従業者数，割引・特典別調査通信販売企業数 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004939","00200572","A00602","業態，従業者数，店舗の特徴別調査通信販売実施小売店舗数 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004940","00200572","A00603","従業者数，業態，競合店の有無別調査通信販売実施小売店舗数 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004941","00200572","A00604","従業者数，業態，割引・特典別調査通信販売実施小売店舗数 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004942","00200572","A00605","従業者数，業態，通信販売広告媒体別調査通信販売実施小売店舗数 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003005070","00200572","B00102","通信販売企業の通信販売平均価格及び業態，店舗規模別小売店舗の通信販売平均価格・店頭販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2009-02-05"
"0003005072","00200572","B00104","通信販売企業の通信販売価格分布及び業態，店舗規模別小売店舗の通信販売価格分布・店頭販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2009-02-05"
"0003004934","00200572","B003","ホテル・旅館，宿泊日，予約形態，インターネット予約料金の有無・客室階級・通常料金階級・従業者数別宿泊平均料金 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004935","00200572","B004","料金設定の種類，プレー日，予約形態，インターネット仲介サイト予約料金の有無・通常料金階級・従業者数別ゴルフプレー平均料金 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004937","00200572","B00502","従業者数，通信販売広告媒体・商品仕入先・支払方法・送料別調査通信販売企業数－ 全国，都市階級，都道府県","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004938","00200572","B00601","従業者数，業態別調査通信販売実施小売店舗数 － 全国，都市階級，都道府県，都道府県内人口階級，都道府県内ブロック","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004943","00200572","B007","ホテル・旅館，従業者数，インターネット予約料金の有無・客室階級・通常料金階級別調査ホテル・旅館数 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004944","00200572","B008","従業者数，料金設定の種類，インターネット仲介サイト予約料金の有無・通常料金階級別調査ゴルフ場数 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004945","00200572","B00901","割引・特典別通信販売企業の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004946","00200572","B00902","通信販売広告媒体・商品仕入先・支払方法・送料別通信販売企業の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004947","00200572","B01001","業態別通信販売実施小売店舗の通信販売価格分布 － 全国，都市階級，都道府県，都道府県内人口階級，都道府県内ブロック","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004948","00200572","B01002","業態，従業者数別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004949","00200572","B01003","業態，店舗の特徴別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004950","00200572","B01004","店舗の特徴別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004951","00200572","B01005","業態，競合店の有無別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004952","00200572","B01006","業態，割引・特典別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004953","00200572","B01007","割引・特典別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004954","00200572","B01008","業態，通信販売広告媒体別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004955","00200572","B01101","ホテル・旅館，宿泊日，予約形態，インターネット予約料金の有無別宿泊料金分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004956","00200572","B01102","ホテル・旅館，宿泊日，予約形態，客室階級別宿泊料金分布 (インターネット予約料金有り) － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004957","00200572","B01103","ホテル・旅館，宿泊日，予約形態，通常料金階級別宿泊料金分布 (インターネット予約料金有り) － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004958","00200572","B01104","ホテル・旅館，宿泊日，予約形態，従業者数別宿泊料金分布 (インターネット予約料金有り) － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004959","00200572","B01201","料金設定の種類，プレー日，予約形態，インターネット仲介サイト予約料金の有無別ゴルフプレー料金分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004960","00200572","B01202","料金設定の種類，プレー日，予約形態，通常料金階級別ゴルフプレー料金分布 (インターネット仲介サイト予約料金有り) － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003004961","00200572","B01203","料金設定の種類，プレー日，予約形態，従業者数別ゴルフプレー料金分布 (インターネット仲介サイト予約料金有り) － 全国","平成19年全国物価統計調査","通信販売価格編","第１次集計","-",200711,"2008-06-27"
"0003005922","00200572","00101","世帯属性，中分類別全国物価地域差指数 (全国平均＝100) [フィッシャー類似算式] － 全国，都市階級，地方，大都市圏，都道府県","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005923","00200572","00102","世帯属性，中分類別全国物価地域差指数 [全国平均＝100) [平成９年型算式] － 全国，都市階級，地方，大都市圏，都道府県","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005924","00200572","00201","世帯属性，財・サービス分類別全国物価地域差指数(全国平均＝100)  [フィッシャー類似算式] － 全国，都市階級，地方，大都市圏，都道府県","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005925","00200572","00202","世帯属性，財・サービス分類別全国物価地域差指数(全国平均＝100) [平成９年型算式] － 全国，都市階級，地方，大都市圏，都道府県","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005926","00200572","00301","中分類別全国物価地域差指数 (全国平均＝100) [フィッシャー類似算式] － 都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005927","00200572","00302","中分類別全国物価地域差指数 (全国平均＝100) [平成９年型算式]－ 都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005928","00200572","00401","財・サービス分類別全国物価地域差指数 (全国平均＝100) [フィッシャー類似算式] － 都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
