"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003032716","00500216","1","〔参考） 漁業・養殖業累年生産量（昭和元年～平成19年） 主要魚種別生産量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003093852","00500216","1","〔参考） 漁業・養殖業累年生産量（昭和元年～平成19年） 部門別生産量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003093864","00500216","1","総括表 漁業・養殖業部門別統計 生産量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003094566","00500216","1","内水面漁業・養殖業の部 全国年次別・魚種別生産量〈平成9年～19年）","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020319","00500216","1-1-1","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 漁業種類別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003032710","00500216","1-1-2","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 魚種別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020321","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 遠洋底びき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020322","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 以西底びき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020323","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沖合底びき網１そうびき","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020324","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沖合底びき網２そうびき","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020325","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 小型底びき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020326","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 船びき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020327","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大中型遠洋かつお・まぐろ１そうまき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020328","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大中型近海かつお・まぐろ１そうまき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020330","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大中型２そうまき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020331","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 中・小型まき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020332","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 さけ・ます流し網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020333","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 かじき等流し網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020334","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 その他の刺網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020335","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 さんま棒受網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020336","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大型定置網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020337","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 さけ定置網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020338","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 小型定置網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020339","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 遠洋まぐろはえ縄","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020340","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 近海まぐろはえ縄","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020341","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020342","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 遠洋かつお一本釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020343","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 近海かつお一本釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020344","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020345","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 遠洋いか釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020346","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 近海いか釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020347","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沿岸いか釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020348","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 ひき縄釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020349","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 採貝・採藻","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003032711","00500216","1-1-3","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大中型その他の１そうまき網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020350","00500216","1-1-4","海面漁業の部 全国統計 年次別統計〈平成9年～19年） （参考） 捕鯨業","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020351","00500216","1-1-4","海面漁業の部 全国統計 年次別統計〈平成9年～19年） （参考） 南極海鯨類捕獲調査","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020352","00500216","1-1-4","海面漁業の部 全国統計 年次別統計〈平成9年～19年） （参考） 北西太平洋鯨類捕獲調査","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003032712","00500216","1-2","海面漁業の部 全国統計 漁業種類別・魚種別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020382","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別・魚種別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020383","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別・河川湖沼別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020384","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別・河川別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020385","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別・湖沼別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020399","00500216","2","〔参考） 世界の漁業生産統計 主要魚種・年次別生産量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020400","00500216","2","〔参考） 世界の漁業生産統計 主要国（上位10国）・年次別生産量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020401","00500216","2","〔参考） 世界の漁業生産統計 主要魚種・国別生産量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020354","00500216","2-1","海面漁業の部 大海区都道府県支庁別統計 漁業種類別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020376","00500216","2-1","海面養殖業の部 大海区都道府県支庁別統計 養殖魚種別収穫量（種苗養殖を除く。）","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020377","00500216","2-2","海面養殖業の部 大海区都道府県支庁別統計 かき類、のり類収穫量（種苗養殖を除く。） かき類","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020378","00500216","2-2","海面養殖業の部 大海区都道府県支庁別統計 かき類、のり類収穫量（種苗養殖を除く。） のり類","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003032713","00500216","2-2","海面漁業の部 大海区都道府県支庁別統計 魚種別漁獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020356","00500216","2-3","海面漁業の部 大海区都道府県支庁別統計 魚種別漁獲量（さけ・ます類細分類）","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020379","00500216","2-3","海面養殖業の部 大海区都道府県支庁別統計 種苗養殖販売量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020357","00500216","2-4","海面漁業の部 大海区都道府県支庁別統計 特殊魚種別漁獲量 漁業向け活餌販売","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020358","00500216","2-4","海面漁業の部 大海区都道府県支庁別統計 特殊魚種別漁獲量 天然産増養殖向け種苗採捕量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020359","00500216","2-4","海面漁業の部 大海区都道府県支庁別統計 特殊魚種別漁獲量 海産ほ乳類捕獲頭数（捕鯨業を除く。）","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020380","00500216","2-4","海面養殖業の部 大海区都道府県支庁別統計 投餌量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020360","00500216","2-5-1","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 大型定置網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020361","00500216","2-5-1","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020362","00500216","2-5-1","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020363","00500216","2-5-1","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 ひき縄釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020364","00500216","2-5-2","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 大型定置網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020365","00500216","2-5-2","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020366","00500216","2-5-2","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020367","00500216","2-5-2","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 ひき縄釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020368","00500216","2-6","海面漁業の部 大海区都道府県支庁別統計 稼働量調査対象魚種漁獲量（まぐろ類・かつお） 大型定置網","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020369","00500216","2-6","海面漁業の部 大海区都道府県支庁別統計 稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020370","00500216","2-6","海面漁業の部 大海区都道府県支庁別統計 稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020371","00500216","2-6","海面漁業の部 大海区都道府県支庁別統計 稼働量調査対象魚種漁獲量（まぐろ類・かつお） ひき縄釣","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020372","00500216","2-7","海面漁業の部 大海区都道府県支庁別統計 資源回復計画対象魚種漁獲量 1～12月","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020373","00500216","2-7","海面漁業の部 大海区都道府県支庁別統計 資源回復計画対象魚種漁獲量 1～6月","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020374","00500216","2-7","海面漁業の部 大海区都道府県支庁別統計 資源回復計画対象魚種漁獲量 7～12月","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020318","00500216","3","総括表 漁業・養殖業部門別統計 漁業種類別・部門別生産量（捕鯨業、海面養殖及び内水面を除く。）","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020386","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別・魚種別収獲量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020387","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別・魚種別種苗販売量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020402","00500216","3","〔参考） 水産物品目別輸入実績","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020388","00500216","4-1","内水面漁業・養殖業の部 3湖沼生産量 漁業種類別・魚種別漁獲量 琵琶湖","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020389","00500216","4-1","内水面漁業・養殖業の部 3湖沼生産量 漁業種類別・魚種別漁獲量 霞ヶ浦","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020390","00500216","4-1","内水面漁業・養殖業の部 3湖沼生産量 漁業種類別・魚種別漁獲量 北浦","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003020391","00500216","4-2","内水面漁業・養殖業の部 3湖沼生産量 養殖魚種別収獲量、魚種別種苗販売量","海面漁業生産統計調査","確報","平成19年漁業・養殖業生産統計","年次","200701-200712","2019-01-29"
"0003049097","00500216","1","総括表 漁業・養殖業部門別統計 漁業種類別・部門別生産量(捕鯨業、海面養殖及び内水面を除く。)","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049154","00500216","1","海面養殖業の部 全国年次別統計(平成10年～20年) 養殖魚種別収獲量(種苗養殖を除く。)","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049177","00500216","1","参考表 漁業・養殖業累年生産量(昭和元年～平成20年) 主要魚種別生産量","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003093933","00500216","1","総括表 漁業・養殖業部門別統計 生産量","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003093969","00500216","1","参考表 漁業・養殖業累年生産量(昭和元年～平成20年) 部門別生産量","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003094584","00500216","1","内水面漁業・養殖業の部 全国年次別・魚種別生産量(平成10年～20年)","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049098","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 漁業種類別漁獲量","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049099","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 魚種別漁獲量","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049100","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 遠洋底びき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049101","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 以西底びき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049102","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 沖合底びき網１そうびき","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049103","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 沖合底びき網２そうびき","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049104","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 小型底びき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049105","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 船びき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049106","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 大中型遠洋かつお・まぐろ１そうまき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049107","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 大中型近海かつお・まぐろ１そうまき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049108","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 大中型その他の１そうまき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049109","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 大中型２そうまき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049110","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 中・小型まき網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049111","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 さけ・ます流し網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049112","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 かじき等流し網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049113","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 その他の刺網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049114","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 さんま棒受網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049115","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 大型定置網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049116","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 さけ定置網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049117","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 小型定置網","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049118","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 遠洋まぐろはえ縄","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049121","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 遠洋かつお一本釣","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049122","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 近海かつお一本釣","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049123","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049124","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 遠洋いか釣","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049125","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 近海いか釣","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049126","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 沿岸いか釣","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049127","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 ひき縄釣","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049128","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 採貝・採藻","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049129","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) (参考)　捕鯨業","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049130","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) (参考)　南極海鯨類捕獲調査","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003049131","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) (参考)　北西太平洋鯨類捕獲調査","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003059332","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 近海まぐろはえ縄","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003059333","00500216","1-1","海面漁業の部 全国統計  年次別統計(平成10年～20年) 主要漁業種類・魚種別漁獲量 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
"0003050670","00500216","1-2","海面漁業の部 全国統計  漁業種類別・魚種別漁獲量","海面漁業生産統計調査","確報","平成20年漁業・養殖業生産統計","年次","200801-200812","2019-01-29"
